sentiment:,3,value:,0.019550681,,0.058652043
sentiment:,1,value:,0.031430125,,0.031430125
sentiment:,1,value:,-0.11534119,,-0.11534119
sentiment:,1,value:,-0.09034008,,-0.09034008
sentiment:,2,value:,0.08799338,,0.17598676
sentiment:,3,value:,0.32161033,,0.96483099
sentiment:,3,value:,0.115501046,,0.346503138
sentiment:,2,value:,0.150774,,0.301548
sentiment:,3,value:,0.40080547,,1.20241641
sentiment:,2,value:,0.22398138,,0.44796276
sentiment:,1,value:,-0.20122755,,-0.20122755
sentiment:,1,value:,-0.20841289,,-0.20841289
sentiment:,2,value:,-0.0555436,,-0.1110872
sentiment:,2,value:,0.20927012,,0.41854024
sentiment:,4,value:,0.5577078,,2.2308312
sentiment:,2,value:,0.22705543,,0.45411086
sentiment:,3,value:,0.29082,,0.87246
sentiment:,1,value:,-0.21149087,,-0.21149087
sentiment:,1,value:,-0.2674122,,-0.2674122
sentiment:,3,value:,0.14369702,,0.43109106
sentiment:,3,value:,0.2560737,,0.7682211
sentiment:,2,value:,0.10431349,,0.20862698
sentiment:,2,value:,0.23917866,,0.47835732
sentiment:,2,value:,0.27276373,,0.54552746
sentiment:,2,value:,0.2651571,,0.5303142
sentiment:,2,value:,0.1671716,,0.3343432
sentiment:,2,value:,0.06741691,,0.13483382
sentiment:,2,value:,0.26118279,,0.52236558
sentiment:,2,value:,0.24050379,,0.48100758
sentiment:,2,value:,0.13555813,,0.27111626
sentiment:,3,value:,0.4197384,,1.2592152
sentiment:,2,value:,0.0969013,,0.1938026
sentiment:,2,value:,0.14109147,,0.28218294
sentiment:,3,value:,0.3187635,,0.9562905
sentiment:,2,value:,0.055911183,,0.111822366
sentiment:,3,value:,0.23467064,,0.70401192
sentiment:,2,value:,0.3037392,,0.6074784
sentiment:,3,value:,0.26634693,,0.79904079
sentiment:,3,value:,0.3663851,,1.0991553
sentiment:,2,value:,0.28491867,,0.56983734
sentiment:,2,value:,0.1430471,,0.2860942
sentiment:,2,value:,0.06918812,,0.13837624
sentiment:,2,value:,0.13156891,,0.26313782
sentiment:,2,value:,-0.021659851,,-0.043319702
sentiment:,3,value:,0.15088177,,0.45264531
sentiment:,3,value:,0.37167382,,1.11502146
sentiment:,3,value:,0.48307908,,1.44923724
sentiment:,3,value:,0.3187635,,0.9562905
sentiment:,1,value:,-0.21029592,,-0.21029592
sentiment:,3,value:,0.36144507,,1.08433521
sentiment:,2,value:,-0.17897153,,-0.35794306
sentiment:,2,value:,0.053726673,,0.107453346
sentiment:,2,value:,-0.038028717,,-0.076057434
sentiment:,2,value:,-0.024499893,,-0.048999786
sentiment:,2,value:,0.08381164,,0.16762328
sentiment:,2,value:,0.020596504,,0.041193008
sentiment:,3,value:,0.22433972,,0.67301916
sentiment:,2,value:,0.20708263,,0.41416526
sentiment:,3,value:,0.20645225,,0.61935675
sentiment:,3,value:,0.19297779,,0.57893337
sentiment:,2,value:,0.28051424,,0.56102848
sentiment:,3,value:,0.31274605,,0.93823815
sentiment:,3,value:,0.35659337,,1.06978011
sentiment:,3,value:,0.39394283,,1.18182849
sentiment:,2,value:,0.19753325,,0.3950665
sentiment:,2,value:,0.13455021,,0.26910042
sentiment:,2,value:,0.007650375,,0.015300751
sentiment:,4,value:,0.14123344,,0.56493376
sentiment:,3,value:,0.33546567,,1.00639701
sentiment:,3,value:,0.30282784,,0.90848352
sentiment:,1,value:,-0.026976287,,-0.026976287
sentiment:,3,value:,0.18051922,,0.54155766
sentiment:,2,value:,0.07044268,,0.14088536
sentiment:,2,value:,0.11248708,,0.22497416
sentiment:,2,value:,0.18478322,,0.36956644
sentiment:,2,value:,0.29537046,,0.59074092
sentiment:,3,value:,0.315467,,0.946401
sentiment:,3,value:,0.31729186,,0.95187558
sentiment:,2,value:,0.26972973,,0.53945946
sentiment:,2,value:,0.26183665,,0.5236733
sentiment:,2,value:,0.085519314,,0.171038628
sentiment:,2,value:,-0.03719783,,-0.07439566
sentiment:,2,value:,0.04369116,,0.08738232
sentiment:,1,value:,-0.09770453,,-0.09770453
sentiment:,2,value:,-0.13171637,,-0.26343274
sentiment:,2,value:,0.097557425,,0.19511485
sentiment:,2,value:,0.06303215,,0.1260643
sentiment:,3,value:,0.29454684,,0.88364052
sentiment:,3,value:,0.33234298,,0.99702894
sentiment:,3,value:,0.22433972,,0.67301916
sentiment:,2,value:,0.20708263,,0.41416526
sentiment:,3,value:,0.20645225,,0.61935675
sentiment:,3,value:,0.19297779,,0.57893337
sentiment:,2,value:,0.28051424,,0.56102848
sentiment:,3,value:,0.31274605,,0.93823815
sentiment:,3,value:,0.35629916,,1.06889748
sentiment:,3,value:,0.28953695,,0.86861085
sentiment:,2,value:,0.17175543,,0.34351086
sentiment:,2,value:,0.19753325,,0.3950665
sentiment:,2,value:,0.13455021,,0.26910042
sentiment:,1,value:,-0.026976287,,-0.026976287
sentiment:,3,value:,0.18051922,,0.54155766
sentiment:,2,value:,0.07044268,,0.14088536
sentiment:,2,value:,-0.13171637,,-0.26343274
sentiment:,2,value:,0.097557425,,0.19511485
sentiment:,3,value:,0.2984674,,0.8954022
sentiment:,3,value:,0.2625574,,0.7876722
sentiment:,3,value:,0.26226568,,0.78679704
sentiment:,3,value:,0.52703714,,1.58111142