sentiment:,2,value:,0.21850657,,0.43701314
sentiment:,2,value:,0.010203123,,0.020406246
sentiment:,2,value:,0.054917097,,0.109834194
sentiment:,2,value:,-0.06259197,,-0.12518394
sentiment:,2,value:,0.20743167,,0.41486334
sentiment:,2,value:,0.20845807,,0.41691614
sentiment:,3,value:,0.35464716,,1.06394148
sentiment:,2,value:,0.16695487,,0.33390974
sentiment:,2,value:,0.1496048,,0.2992096
sentiment:,2,value:,0.21932983,,0.43865966
sentiment:,3,value:,0.31841683,,0.95525049
sentiment:,3,value:,0.31267774,,0.93803322
sentiment:,2,value:,0.19497883,,0.38995766
sentiment:,2,value:,0.11831629,,0.23663258
sentiment:,2,value:,0.011817932,,0.023635864
sentiment:,2,value:,0.05611086,,0.11222172
sentiment:,2,value:,0.060643554,,0.121287108
sentiment:,2,value:,0.04360938,,0.08721876
sentiment:,2,value:,0.05558753,,0.11117506
sentiment:,2,value:,0.096000195,,0.19200039
sentiment:,2,value:,0.10391581,,0.20783162
sentiment:,1,value:,-0.1967048,,-0.1967048
sentiment:,2,value:,0.120833516,,0.241667032
sentiment:,2,value:,0.12352419,,0.24704838
sentiment:,2,value:,0.06020856,,0.12041712
sentiment:,2,value:,0.1486007,,0.2972014
sentiment:,2,value:,-0.07854819,,-0.15709638
sentiment:,2,value:,-0.026415825,,-0.05283165
sentiment:,2,value:,0.026632786,,0.053265572
sentiment:,2,value:,0.19356608,,0.38713216
sentiment:,2,value:,0.20743167,,0.41486334
sentiment:,2,value:,0.14836228,,0.29672456
sentiment:,3,value:,0.35268128,,1.05804384
sentiment:,1,value:,-0.23248458,,-0.23248458
sentiment:,1,value:,-0.352553,,-0.352553
sentiment:,2,value:,0.044262648,,0.088525296
sentiment:,3,value:,0.038811445,,0.116434335
sentiment:,2,value:,0.12221146,,0.24442292
sentiment:,2,value:,0.16579199,,0.33158398
sentiment:,2,value:,0.18139601,,0.36279202
sentiment:,3,value:,0.19600809,,0.58802427
sentiment:,2,value:,0.018998146,,0.037996292
sentiment:,2,value:,0.18707025,,0.3741405
sentiment:,1,value:,-0.30403227,,-0.30403227
sentiment:,3,value:,0.2226479,,0.6679437
sentiment:,1,value:,-0.0967527,,-0.0967527
sentiment:,2,value:,0.18788671,,0.37577342
sentiment:,2,value:,0.024021149,,0.048042298
sentiment:,2,value:,0.08105087,,0.16210174
sentiment:,2,value:,0.13098824,,0.26197648
sentiment:,2,value:,0.12904823,,0.25809646
sentiment:,2,value:,0.21279216,,0.42558432
sentiment:,2,value:,0.18398857,,0.36797714
sentiment:,2,value:,0.22831237,,0.45662474
sentiment:,2,value:,0.007995606,,0.015991211
sentiment:,2,value:,0.2684772,,0.5369544
sentiment:,2,value:,0.059827328,,0.119654656
sentiment:,2,value:,0.14731598,,0.29463196
sentiment:,2,value:,0.18261325,,0.3652265
sentiment:,3,value:,0.23809183,,0.71427549
sentiment:,2,value:,0.13993597,,0.27987194
sentiment:,2,value:,0.06901598,,0.13803196
sentiment:,2,value:,0.17716241,,0.35432482
sentiment:,2,value:,0.05542338,,0.11084676
sentiment:,1,value:,-0.15903002,,-0.15903002
sentiment:,2,value:,0.1199739,,0.2399478
sentiment:,3,value:,0.31456733,,0.94370199
sentiment:,3,value:,0.1058048,,0.3174144
sentiment:,2,value:,0.105487585,,0.21097517
sentiment:,2,value:,-0.03013599,,-0.06027198
sentiment:,2,value:,-0.028244734,,-0.056489468
sentiment:,2,value:,0.012319684,,0.024639368
sentiment:,3,value:,0.26758015,,0.80274045
sentiment:,2,value:,0.26650727,,0.53301454
sentiment:,2,value:,0.23262501,,0.46525002
sentiment:,2,value:,0.24262226,,0.48524452
sentiment:,2,value:,0.17973387,,0.35946774
sentiment:,2,value:,0.1707977,,0.3415954
sentiment:,2,value:,0.28336132,,0.56672264
sentiment:,2,value:,0.03534758,,0.07069516
sentiment:,2,value:,0.089967966,,0.179935932
sentiment:,2,value:,0.20630097,,0.41260194
sentiment:,3,value:,0.36530852,,1.09592556
sentiment:,2,value:,0.14852214,,0.29704428
sentiment:,2,value:,0.06666517,,0.13333034
sentiment:,3,value:,0.25398183,,0.76194549
sentiment:,2,value:,0.16430199,,0.32860398
sentiment:,2,value:,0.10089064,,0.20178128
sentiment:,2,value:,0.21176958,,0.42353916
sentiment:,2,value:,0.055009127,,0.110018254
sentiment:,2,value:,0.061107874,,0.122215748
sentiment:,3,value:,0.020627618,,0.061882854
sentiment:,3,value:,0.21530735,,0.64592205
sentiment:,2,value:,0.088481784,,0.176963568
sentiment:,3,value:,0.30934107,,0.92802321
sentiment:,2,value:,0.06519294,,0.13038588
sentiment:,3,value:,0.24055314,,0.72165942
sentiment:,2,value:,0.10451138,,0.20902276
sentiment:,2,value:,0.106514335,,0.21302867
sentiment:,2,value:,0.11358166,,0.22716332
sentiment:,2,value:,0.032966852,,0.065933704
sentiment:,2,value:,0.15704405,,0.3140881
sentiment:,2,value:,0.10369444,,0.20738888
sentiment:,2,value:,0.12586963,,0.25173926
sentiment:,3,value:,0.19610512,,0.58831536
sentiment:,2,value:,0.1224134,,0.2448268
sentiment:,3,value:,0.29889786,,0.89669358
sentiment:,3,value:,0.25868428,,0.77605284
sentiment:,3,value:,0.035492063,,0.106476189
sentiment:,2,value:,0.12731922,,0.25463844
sentiment:,2,value:,0.2407471,,0.4814942
sentiment:,3,value:,0.26838934,,0.80516802
sentiment:,2,value:,0.08502388,,0.17004776
sentiment:,2,value:,0.10243642,,0.20487284
sentiment:,2,value:,0.04805112,,0.09610224
sentiment:,2,value:,0.19278169,,0.38556338
sentiment:,3,value:,0.28589606,,0.85768818
sentiment:,2,value:,0.22245705,,0.4449141
sentiment:,2,value:,0.1853491,,0.3706982
sentiment:,2,value:,0.28475237,,0.56950474
sentiment:,2,value:,0.09838641,,0.19677282
sentiment:,2,value:,0.18805873,,0.37611746
sentiment:,3,value:,0.28042567,,0.84127701
sentiment:,2,value:,0.15564847,,0.31129694
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,2,value:,0.06823754,,0.13647508
sentiment:,2,value:,0.20276523,,0.40553046
sentiment:,3,value:,0.2916441,,0.8749323
sentiment:,2,value:,0.11382604,,0.22765208
sentiment:,2,value:,0.07291436,,0.14582872
sentiment:,2,value:,0.20177293,,0.40354586
sentiment:,2,value:,0.1752137,,0.3504274
sentiment:,2,value:,-0.01439476,,-0.02878952
sentiment:,2,value:,0.14149976,,0.28299952
sentiment:,3,value:,0.36530852,,1.09592556
sentiment:,2,value:,0.14852214,,0.29704428
sentiment:,2,value:,0.23059976,,0.46119952
sentiment:,2,value:,0.15127051,,0.30254102
sentiment:,3,value:,0.34214997,,1.02644991
sentiment:,2,value:,0.28384805,,0.5676961
sentiment:,3,value:,0.3273722,,0.9821166
sentiment:,3,value:,0.40367222,,1.21101666
sentiment:,3,value:,0.25398183,,0.76194549
sentiment:,2,value:,0.16430199,,0.32860398
sentiment:,2,value:,0.10089064,,0.20178128
sentiment:,2,value:,0.06784928,,0.13569856
sentiment:,2,value:,0.16223979,,0.32447958
sentiment:,3,value:,0.36999393,,1.10998179
sentiment:,2,value:,0.072427034,,0.144854068
sentiment:,2,value:,0.2624023,,0.5248046
sentiment:,3,value:,0.3251096,,0.9753288
sentiment:,3,value:,0.3531605,,1.0594815
sentiment:,2,value:,0.115834,,0.231668
sentiment:,2,value:,0.15065908,,0.30131816
sentiment:,2,value:,0.18031502,,0.36063004
sentiment:,2,value:,0.1255033,,0.2510066
sentiment:,2,value:,0.1933105,,0.386621
sentiment:,2,value:,0.17573643,,0.35147286
sentiment:,2,value:,0.18390954,,0.36781908
sentiment:,2,value:,0.23898196,,0.47796392
sentiment:,2,value:,0.11549854,,0.23099708
sentiment:,2,value:,0.25866568,,0.51733136
sentiment:,3,value:,0.19620538,,0.58861614
sentiment:,2,value:,0.14381552,,0.28763104
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,2,value:,0.09567773,,0.19135546
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,2,value:,0.12819684,,0.25639368
sentiment:,3,value:,0.22855318,,0.68565954
sentiment:,2,value:,0.23396385,,0.4679277
sentiment:,2,value:,0.18197298,,0.36394596
sentiment:,2,value:,0.25445676,,0.50891352
sentiment:,2,value:,0.25377238,,0.50754476
sentiment:,2,value:,0.068142176,,0.136284352
sentiment:,2,value:,0.12834716,,0.25669432
sentiment:,2,value:,0.13367462,,0.26734924
sentiment:,3,value:,0.3869778,,1.1609334
sentiment:,2,value:,0.10429013,,0.20858026
sentiment:,2,value:,0.26425612,,0.52851224
sentiment:,2,value:,0.13391614,,0.26783228
sentiment:,2,value:,-3.70E-04,,-0.000740409
sentiment:,3,value:,0.30217385,,0.90652155
sentiment:,2,value:,0.07117784,,0.14235568
sentiment:,3,value:,0.35198033,,1.05594099
sentiment:,3,value:,0.4261949,,1.2785847
sentiment:,2,value:,0.1660161,,0.3320322
sentiment:,2,value:,0.15474284,,0.30948568
sentiment:,2,value:,0.22299981,,0.44599962
sentiment:,2,value:,0.15026867,,0.30053734
sentiment:,2,value:,-0.109053254,,-0.218106508
sentiment:,2,value:,0.19849849,,0.39699698
sentiment:,2,value:,0.2722993,,0.5445986
sentiment:,2,value:,0.116820216,,0.233640432
sentiment:,3,value:,0.32689607,,0.98068821
sentiment:,2,value:,0.05619836,,0.11239672
sentiment:,2,value:,0.3027029,,0.6054058
sentiment:,2,value:,0.15027452,,0.30054904
sentiment:,2,value:,0.07707381,,0.15414762
sentiment:,3,value:,0.35326123,,1.05978369
sentiment:,2,value:,0.23906922,,0.47813844
sentiment:,3,value:,0.28727412,,0.86182236
sentiment:,2,value:,0.301064,,0.602128
sentiment:,3,value:,0.39809918,,1.19429754
sentiment:,2,value:,0.06042528,,0.12085056
sentiment:,2,value:,0.277223,,0.554446
sentiment:,2,value:,0.26249647,,0.52499294
sentiment:,2,value:,0.12900376,,0.25800752
sentiment:,2,value:,0.15355933,,0.30711866
sentiment:,3,value:,0.2874012,,0.8622036
sentiment:,1,value:,-0.17063773,,-0.17063773
sentiment:,2,value:,0.1738435,,0.347687
sentiment:,2,value:,0.13730693,,0.27461386
sentiment:,2,value:,0.07537544,,0.15075088
sentiment:,2,value:,-0.020261705,,-0.04052341
sentiment:,2,value:,0.057005882,,0.114011764
sentiment:,1,value:,-0.031895936,,-0.031895936
sentiment:,3,value:,0.2986009,,0.8958027
sentiment:,2,value:,0.12558949,,0.25117898
sentiment:,2,value:,0.13996089,,0.27992178
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,3,value:,0.34730482,,1.04191446
sentiment:,3,value:,0.18612719,,0.55838157
sentiment:,2,value:,0.10747588,,0.21495176
sentiment:,2,value:,0.23212528,,0.46425056
sentiment:,3,value:,0.2338078,,0.7014234
sentiment:,2,value:,0.046254396,,0.092508792
sentiment:,2,value:,0.08977473,,0.17954946
sentiment:,2,value:,0.023084998,,0.046169996
sentiment:,2,value:,-0.09616238,,-0.19232476
sentiment:,2,value:,0.14466596,,0.28933192
sentiment:,2,value:,0.12455428,,0.24910856
sentiment:,2,value:,0.13972759,,0.27945518
sentiment:,3,value:,0.26808763,,0.80426289
sentiment:,2,value:,0.15705705,,0.3141141
sentiment:,2,value:,0.09478748,,0.18957496
sentiment:,3,value:,0.19754648,,0.59263944
sentiment:,2,value:,0.14504373,,0.29008746
sentiment:,2,value:,0.046778798,,0.093557596
sentiment:,2,value:,0.04705167,,0.09410334
sentiment:,2,value:,0.1634785,,0.326957
sentiment:,2,value:,0.009788156,,0.019576312
sentiment:,2,value:,-0.09616238,,-0.19232476
sentiment:,2,value:,0.14466596,,0.28933192
sentiment:,2,value:,0.1094929,,0.2189858
sentiment:,2,value:,0.06854224,,0.13708448
sentiment:,2,value:,0.13966274,,0.27932548
sentiment:,2,value:,0.1139245,,0.227849
sentiment:,3,value:,0.33968854,,1.01906562
sentiment:,1,value:,0.05051887,,0.05051887
sentiment:,3,value:,0.32478487,,0.97435461
sentiment:,3,value:,0.26627064,,0.79881192
sentiment:,2,value:,0.17168558,,0.34337116
sentiment:,2,value:,0.065068245,,0.13013649
sentiment:,2,value:,-0.008848429,,-0.017696858
sentiment:,2,value:,0.14159298,,0.28318596
sentiment:,1,value:,0.001758218,,0.001758218
sentiment:,1,value:,-0.15716577,,-0.15716577
sentiment:,3,value:,0.05449319,,0.16347957
sentiment:,2,value:,0.10881412,,0.21762824
sentiment:,2,value:,0.118418455,,0.23683691
sentiment:,2,value:,0.12453675,,0.2490735
sentiment:,3,value:,0.21475673,,0.64427019
sentiment:,1,value:,-0.28399646,,-0.28399646
sentiment:,2,value:,0.21457815,,0.4291563
sentiment:,3,value:,0.15041757,,0.45125271
sentiment:,2,value:,0.15769947,,0.31539894
sentiment:,3,value:,0.24933338,,0.74800014
sentiment:,2,value:,0.1028471,,0.2056942
sentiment:,2,value:,0.24071193,,0.48142386
sentiment:,3,value:,0.12206137,,0.36618411
sentiment:,1,value:,-0.28200537,,-0.28200537
sentiment:,1,value:,-0.21063364,,-0.21063364
sentiment:,2,value:,0.15420616,,0.30841232
sentiment:,3,value:,0.38062227,,1.14186681
sentiment:,2,value:,0.047005415,,0.09401083
sentiment:,2,value:,0.20743167,,0.41486334
sentiment:,2,value:,0.14836228,,0.29672456
sentiment:,3,value:,0.35268128,,1.05804384
sentiment:,1,value:,-0.23248458,,-0.23248458
sentiment:,2,value:,0.044262648,,0.088525296
sentiment:,3,value:,0.038811445,,0.116434335
sentiment:,2,value:,0.12221146,,0.24442292
sentiment:,2,value:,0.16579199,,0.33158398
sentiment:,2,value:,0.18139601,,0.36279202
sentiment:,3,value:,0.19600809,,0.58802427
sentiment:,2,value:,0.018998146,,0.037996292
sentiment:,2,value:,0.18707025,,0.3741405
sentiment:,3,value:,0.26808763,,0.80426289
sentiment:,2,value:,0.15705705,,0.3141141
sentiment:,2,value:,0.09478748,,0.18957496
sentiment:,3,value:,0.19754648,,0.59263944
sentiment:,2,value:,0.14504373,,0.29008746
sentiment:,1,value:,-0.05645168,,-0.05645168
sentiment:,3,value:,0.40008664,,1.20025992
sentiment:,2,value:,0.24993646,,0.49987292
sentiment:,2,value:,0.2442956,,0.4885912
sentiment:,3,value:,0.3251096,,0.9753288
sentiment:,2,value:,0.1829263,,0.3658526
sentiment:,2,value:,0.09632802,,0.19265604
sentiment:,2,value:,0.08011389,,0.16022778
sentiment:,2,value:,0.055155396,,0.110310792
sentiment:,2,value:,0.26425612,,0.52851224
sentiment:,3,value:,0.57508206,,1.72524618
sentiment:,2,value:,0.21660113,,0.43320226
sentiment:,2,value:,0.13293672,,0.26587344
sentiment:,2,value:,0.20777154,,0.41554308
sentiment:,2,value:,0.16074991,,0.32149982
sentiment:,2,value:,0.12747955,,0.2549591
sentiment:,3,value:,0.28368735,,0.85106205
sentiment:,3,value:,0.25868428,,0.77605284
sentiment:,3,value:,0.035492063,,0.106476189
sentiment:,2,value:,0.12731922,,0.25463844
sentiment:,2,value:,0.2407471,,0.4814942
sentiment:,3,value:,0.26838934,,0.80516802
sentiment:,2,value:,0.08502388,,0.17004776
sentiment:,2,value:,0.10243642,,0.20487284
sentiment:,2,value:,0.04805112,,0.09610224
sentiment:,2,value:,0.19278169,,0.38556338
sentiment:,3,value:,0.28589606,,0.85768818
sentiment:,2,value:,0.22245705,,0.4449141
sentiment:,2,value:,0.1853491,,0.3706982
sentiment:,2,value:,0.28475237,,0.56950474
sentiment:,2,value:,0.09838641,,0.19677282
sentiment:,2,value:,0.18805873,,0.37611746
sentiment:,3,value:,0.28042567,,0.84127701
sentiment:,2,value:,0.15564847,,0.31129694
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,2,value:,0.06823754,,0.13647508
sentiment:,2,value:,0.20276523,,0.40553046
sentiment:,3,value:,0.2916441,,0.8749323
sentiment:,2,value:,0.11382604,,0.22765208
sentiment:,2,value:,0.07291436,,0.14582872
sentiment:,2,value:,0.20177293,,0.40354586
sentiment:,2,value:,0.1752137,,0.3504274
sentiment:,2,value:,-0.01439476,,-0.02878952
sentiment:,2,value:,0.14149976,,0.28299952
sentiment:,3,value:,0.36530852,,1.09592556
sentiment:,2,value:,0.14852214,,0.29704428
sentiment:,2,value:,0.23059976,,0.46119952
sentiment:,2,value:,0.15127051,,0.30254102
sentiment:,3,value:,0.34214997,,1.02644991
sentiment:,2,value:,0.28384805,,0.5676961
sentiment:,3,value:,0.3273722,,0.9821166
sentiment:,3,value:,0.40367222,,1.21101666
sentiment:,3,value:,0.25398183,,0.76194549
sentiment:,2,value:,0.16430199,,0.32860398
sentiment:,2,value:,0.10089064,,0.20178128
sentiment:,2,value:,0.06784928,,0.13569856
sentiment:,2,value:,0.16223979,,0.32447958
sentiment:,3,value:,0.36999393,,1.10998179
sentiment:,2,value:,0.072427034,,0.144854068
sentiment:,2,value:,0.2624023,,0.5248046
sentiment:,3,value:,0.3251096,,0.9753288
sentiment:,3,value:,0.3531605,,1.0594815
sentiment:,2,value:,0.115834,,0.231668
sentiment:,2,value:,0.15065908,,0.30131816
sentiment:,2,value:,0.18031502,,0.36063004
sentiment:,2,value:,0.1255033,,0.2510066
sentiment:,2,value:,0.1933105,,0.386621
sentiment:,2,value:,0.17573643,,0.35147286
sentiment:,2,value:,0.18390954,,0.36781908
sentiment:,2,value:,0.23898196,,0.47796392
sentiment:,2,value:,0.11549854,,0.23099708
sentiment:,2,value:,0.25866568,,0.51733136
sentiment:,3,value:,0.19620538,,0.58861614
sentiment:,2,value:,0.14381552,,0.28763104
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,2,value:,0.09567773,,0.19135546
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,2,value:,0.12819684,,0.25639368
sentiment:,3,value:,0.22855318,,0.68565954
sentiment:,2,value:,0.23396385,,0.4679277
sentiment:,2,value:,0.18197298,,0.36394596
sentiment:,2,value:,0.25445676,,0.50891352
sentiment:,2,value:,0.25377238,,0.50754476
sentiment:,2,value:,0.068142176,,0.136284352
sentiment:,2,value:,0.12834716,,0.25669432
sentiment:,2,value:,0.13367462,,0.26734924
sentiment:,3,value:,0.3869778,,1.1609334
sentiment:,2,value:,0.10429013,,0.20858026
sentiment:,2,value:,0.26425612,,0.52851224
sentiment:,2,value:,0.13391614,,0.26783228
sentiment:,2,value:,-3.70E-04,,-0.000740409
sentiment:,3,value:,0.30217385,,0.90652155
sentiment:,2,value:,0.07117784,,0.14235568
sentiment:,3,value:,0.35198033,,1.05594099
sentiment:,3,value:,0.4261949,,1.2785847
sentiment:,2,value:,0.1660161,,0.3320322
sentiment:,2,value:,0.15474284,,0.30948568
sentiment:,2,value:,0.22299981,,0.44599962
sentiment:,2,value:,0.15026867,,0.30053734
sentiment:,2,value:,-0.109053254,,-0.218106508
sentiment:,2,value:,0.19849849,,0.39699698
sentiment:,2,value:,0.2722993,,0.5445986
sentiment:,2,value:,0.116820216,,0.233640432
sentiment:,3,value:,0.32689607,,0.98068821
sentiment:,2,value:,0.05619836,,0.11239672
sentiment:,2,value:,0.3027029,,0.6054058
sentiment:,2,value:,0.15027452,,0.30054904
sentiment:,2,value:,0.07707381,,0.15414762
sentiment:,3,value:,0.35326123,,1.05978369
sentiment:,2,value:,0.23906922,,0.47813844
sentiment:,3,value:,0.28727412,,0.86182236
sentiment:,2,value:,0.301064,,0.602128
sentiment:,3,value:,0.39809918,,1.19429754
sentiment:,2,value:,0.06042528,,0.12085056
sentiment:,2,value:,0.277223,,0.554446
sentiment:,2,value:,0.26249647,,0.52499294
sentiment:,2,value:,0.12900376,,0.25800752
sentiment:,2,value:,0.15355933,,0.30711866
sentiment:,3,value:,0.2874012,,0.8622036
sentiment:,1,value:,-0.17063773,,-0.17063773
sentiment:,2,value:,0.1738435,,0.347687
sentiment:,2,value:,0.13730693,,0.27461386
sentiment:,2,value:,0.07537544,,0.15075088
sentiment:,2,value:,-0.020261705,,-0.04052341
sentiment:,2,value:,0.057005882,,0.114011764
sentiment:,1,value:,-0.031895936,,-0.031895936
sentiment:,3,value:,0.2986009,,0.8958027
sentiment:,2,value:,0.12558949,,0.25117898
sentiment:,2,value:,0.13996089,,0.27992178
sentiment:,2,value:,0.29890072,,0.59780144
sentiment:,3,value:,0.34730482,,1.04191446
sentiment:,3,value:,0.18612719,,0.55838157
sentiment:,2,value:,0.10747588,,0.21495176