sentiment:,2,value:,0.16892338,,0.33784676
sentiment:,1,value:,-0.2803309,,-0.2803309
sentiment:,3,value:,0.1307652,,0.3922956
sentiment:,4,value:,0.43297553,,1.73190212
sentiment:,3,value:,0.24075902,,0.72227706
sentiment:,1,value:,-0.025484383,,-0.025484383
sentiment:,2,value:,0.0594182,,0.1188364
sentiment:,3,value:,0.39688063,,1.19064189
sentiment:,2,value:,0.120812416,,0.241624832
sentiment:,2,value:,0.06191492,,0.12382984
sentiment:,1,value:,0.033087134,,0.033087134
sentiment:,2,value:,0.07177925,,0.1435585
sentiment:,1,value:,-0.15050042,,-0.15050042
sentiment:,2,value:,0.027097583,,0.054195166
sentiment:,3,value:,0.30939937,,0.92819811
sentiment:,3,value:,0.30625093,,0.91875279
sentiment:,3,value:,0.21941483,,0.65824449
sentiment:,3,value:,0.3864144,,1.1592432
sentiment:,1,value:,-0.18583274,,-0.18583274
sentiment:,2,value:,3.50E-04,,0.000699759
sentiment:,2,value:,0.014624476,,0.029248952
sentiment:,1,value:,0.03268361,,0.03268361
sentiment:,1,value:,-0.10339451,,-0.10339451
sentiment:,3,value:,0.20245385,,0.60736155
sentiment:,1,value:,-0.1202234,,-0.1202234
sentiment:,2,value:,0.001191616,,0.002383232
sentiment:,4,value:,0.37298632,,1.49194528
sentiment:,2,value:,0.16892338,,0.33784676
sentiment:,2,value:,0.14612246,,0.29224492
sentiment:,2,value:,0.107628465,,0.21525693
sentiment:,2,value:,0.11915028,,0.23830056
sentiment:,3,value:,0.27855384,,0.83566152
sentiment:,2,value:,0.23010755,,0.4602151
sentiment:,2,value:,0.1192925,,0.238585
sentiment:,2,value:,0.20657742,,0.41315484
sentiment:,3,value:,0.33271062,,0.99813186
sentiment:,2,value:,0.16469038,,0.32938076
sentiment:,2,value:,0.16271102,,0.32542204
sentiment:,1,value:,-0.15073454,,-0.15073454
sentiment:,3,value:,0.14605165,,0.43815495
sentiment:,2,value:,0.23292542,,0.46585084
sentiment:,2,value:,0.18267798,,0.36535596
sentiment:,2,value:,0.12657404,,0.25314808
sentiment:,3,value:,0.2351911,,0.7055733
sentiment:,2,value:,0.18544555,,0.3708911
sentiment:,2,value:,0.17002964,,0.34005928
sentiment:,2,value:,0.16339302,,0.32678604
sentiment:,2,value:,0.13056517,,0.26113034
sentiment:,3,value:,0.34250414,,1.02751242
sentiment:,2,value:,0.12950706,,0.25901412
sentiment:,2,value:,-0.018395841,,-0.036791682
sentiment:,2,value:,0.04987657,,0.09975314
sentiment:,2,value:,0.054690003,,0.109380006
sentiment:,2,value:,0.19809318,,0.39618636
sentiment:,2,value:,0.11967087,,0.23934174
sentiment:,3,value:,0.27998304,,0.83994912
sentiment:,2,value:,0.06016469,,0.12032938
sentiment:,3,value:,0.40490043,,1.21470129
sentiment:,2,value:,0.15351462,,0.30702924
sentiment:,3,value:,0.4056735,,1.2170205
sentiment:,3,value:,0.30338156,,0.91014468
sentiment:,2,value:,0.12074101,,0.24148202
sentiment:,2,value:,0.17632103,,0.35264206
sentiment:,3,value:,0.48252523,,1.44757569
sentiment:,3,value:,0.34250414,,1.02751242
sentiment:,2,value:,0.16379249,,0.32758498
sentiment:,1,value:,-0.31446052,,-0.31446052
sentiment:,1,value:,-0.016609073,,-0.016609073
sentiment:,2,value:,0.10012007,,0.20024014
sentiment:,1,value:,-0.1310395,,-0.1310395
sentiment:,2,value:,0.20558655,,0.4111731
sentiment:,2,value:,0.20920229,,0.41840458
sentiment:,2,value:,0.16939437,,0.33878874
sentiment:,4,value:,0.42456424,,1.69825696
sentiment:,1,value:,-0.30319875,,-0.30319875
sentiment:,3,value:,0.30336332,,0.91008996
sentiment:,2,value:,0.24006939,,0.48013878
sentiment:,2,value:,0.1047138,,0.2094276
sentiment:,2,value:,0.29672527,,0.59345054
sentiment:,2,value:,0.1352154,,0.2704308
sentiment:,2,value:,0.11025429,,0.22050858
sentiment:,2,value:,0.19291675,,0.3858335
sentiment:,2,value:,0.19320917,,0.38641834
sentiment:,3,value:,0.295622,,0.886866
sentiment:,2,value:,0.073426485,,0.14685297
sentiment:,2,value:,-0.008947909,,-0.017895818
sentiment:,3,value:,0.11079121,,0.33237363
sentiment:,2,value:,0.07655847,,0.15311694
sentiment:,2,value:,-0.010443926,,-0.020887852
sentiment:,2,value:,0.032152176,,0.064304352
sentiment:,2,value:,0.12566316,,0.25132632
sentiment:,2,value:,0.16769648,,0.33539296
sentiment:,2,value:,0.14922976,,0.29845952
sentiment:,2,value:,0.23705971,,0.47411942
sentiment:,2,value:,0.010134459,,0.020268918
sentiment:,2,value:,0.15906656,,0.31813312
sentiment:,2,value:,0.119072676,,0.238145352
sentiment:,2,value:,0.008249164,,0.016498328
sentiment:,2,value:,0.091318846,,0.182637692
sentiment:,2,value:,0.19945073,,0.39890146
sentiment:,2,value:,0.050320506,,0.100641012
sentiment:,1,value:,-0.033244014,,-0.033244014
sentiment:,2,value:,0.098882556,,0.197765112
sentiment:,2,value:,0.106909275,,0.21381855
sentiment:,2,value:,0.09711599,,0.19423198
sentiment:,2,value:,0.08525884,,0.17051768
sentiment:,2,value:,0.23486245,,0.4697249
sentiment:,4,value:,0.24699378,,0.98797512
sentiment:,3,value:,0.3618034,,1.0854102
sentiment:,1,value:,-0.20042872,,-0.20042872
sentiment:,3,value:,0.21337652,,0.64012956
sentiment:,2,value:,0.12317705,,0.2463541
sentiment:,2,value:,0.23486245,,0.4697249
sentiment:,3,value:,0.13563383,,0.40690149
sentiment:,2,value:,0.09581697,,0.19163394
sentiment:,1,value:,-0.2756077,,-0.2756077
sentiment:,3,value:,0.30960357,,0.92881071
sentiment:,2,value:,0.10517192,,0.21034384
sentiment:,2,value:,0.16250384,,0.32500768
sentiment:,2,value:,0.21720243,,0.43440486
sentiment:,2,value:,0.16693377,,0.33386754
sentiment:,2,value:,0.20461917,,0.40923834
sentiment:,2,value:,0.20829487,,0.41658974
sentiment:,2,value:,0.22743785,,0.4548757
sentiment:,2,value:,0.12073374,,0.24146748
sentiment:,2,value:,0.20609212,,0.41218424
sentiment:,2,value:,0.07770181,,0.15540362
sentiment:,2,value:,0.08681381,,0.17362762
sentiment:,2,value:,0.13149357,,0.26298714
sentiment:,1,value:,-0.2756077,,-0.2756077
sentiment:,3,value:,0.30960357,,0.92881071
sentiment:,2,value:,0.10517192,,0.21034384
sentiment:,3,value:,0.3359294,,1.0077882
sentiment:,3,value:,0.31555605,,0.94666815
sentiment:,3,value:,0.318321,,0.954963
sentiment:,2,value:,0.12096083,,0.24192166
sentiment:,2,value:,0.30161893,,0.60323786
sentiment:,2,value:,0.1373831,,0.2747662
sentiment:,3,value:,0.25482392,,0.76447176
sentiment:,2,value:,0.16469038,,0.32938076
sentiment:,2,value:,0.16892529,,0.33785058
sentiment:,3,value:,0.19428754,,0.58286262
sentiment:,2,value:,0.18848085,,0.3769617
sentiment:,2,value:,0.12161553,,0.24323106
sentiment:,1,value:,-0.004019499,,-0.004019499
sentiment:,2,value:,0.18062782,,0.36125564
sentiment:,2,value:,0.17069018,,0.34138036
sentiment:,3,value:,0.38110328,,1.14330984
sentiment:,2,value:,0.16469038,,0.32938076
sentiment:,2,value:,0.16230369,,0.32460738
sentiment:,2,value:,0.044553638,,0.089107276
sentiment:,2,value:,0.16469038,,0.32938076
sentiment:,2,value:,0.15521371,,0.31042742
sentiment:,3,value:,0.40554547,,1.21663641
sentiment:,2,value:,0.086970806,,0.173941612
sentiment:,2,value:,0.16903567,,0.33807134
sentiment:,2,value:,0.23351395,,0.4670279
sentiment:,3,value:,0.34250414,,1.02751242
sentiment:,2,value:,0.17767143,,0.35534286
sentiment:,2,value:,0.18978179,,0.37956358
sentiment:,2,value:,0.19245076,,0.38490152
sentiment:,2,value:,0.13321912,,0.26643824
sentiment:,2,value:,0.16928291,,0.33856582
sentiment:,3,value:,0.18185925,,0.54557775
sentiment:,3,value:,0.3623649,,1.0870947
sentiment:,1,value:,0.018898249,,0.018898249
sentiment:,3,value:,0.34250414,,1.02751242
sentiment:,2,value:,0.11065459,,0.22130918
sentiment:,4,value:,0.37298632,,1.49194528
sentiment:,2,value:,0.16892338,,0.33784676
sentiment:,2,value:,0.14612246,,0.29224492
sentiment:,2,value:,0.107628465,,0.21525693
sentiment:,2,value:,0.11915028,,0.23830056
sentiment:,3,value:,0.27855384,,0.83566152
sentiment:,2,value:,0.23010755,,0.4602151
sentiment:,2,value:,0.1192925,,0.238585
sentiment:,2,value:,0.20657742,,0.41315484
sentiment:,3,value:,0.33271062,,0.99813186
sentiment:,2,value:,0.16469038,,0.32938076
sentiment:,2,value:,0.16271102,,0.32542204
sentiment:,1,value:,-0.15073454,,-0.15073454
sentiment:,3,value:,0.14605165,,0.43815495
sentiment:,2,value:,0.23292542,,0.46585084
sentiment:,2,value:,0.18267798,,0.36535596
sentiment:,2,value:,0.12657404,,0.25314808
sentiment:,3,value:,0.2351911,,0.7055733
sentiment:,2,value:,0.18544555,,0.3708911
sentiment:,2,value:,0.17002964,,0.34005928
sentiment:,2,value:,0.16339302,,0.32678604
sentiment:,2,value:,0.13056517,,0.26113034
sentiment:,3,value:,0.34250414,,1.02751242
sentiment:,2,value:,0.12950706,,0.25901412
sentiment:,2,value:,-0.018395841,,-0.036791682
sentiment:,2,value:,0.04987657,,0.09975314
sentiment:,2,value:,0.054690003,,0.109380006
sentiment:,2,value:,0.19809318,,0.39618636
sentiment:,2,value:,0.11967087,,0.23934174
sentiment:,3,value:,0.27998304,,0.83994912
sentiment:,2,value:,0.06016469,,0.12032938